"Index Name","Date","Open","High","Low","Close"
"NIFTY LOW VOLATILITY 50","06 Jul 2023","-","-","-","17907.88"
"NIFTY LOW VOLATILITY 50","05 Jul 2023","-","-","-","17818.30"
"NIFTY LOW VOLATILITY 50","04 Jul 2023","-","-","-","17642.30"
"NIFTY LOW VOLATILITY 50","03 Jul 2023","-","-","-","17623.47"
"NIFTY LOW VOLATILITY 50","30 Jun 2023","-","-","-","17622.42"
"NIFTY LOW VOLATILITY 50","28 Jun 2023","-","-","-","17431.32"
"NIFTY LOW VOLATILITY 50","27 Jun 2023","-","-","-","17342.04"
"NIFTY LOW VOLATILITY 50","26 Jun 2023","-","-","-","17252.52"
"NIFTY LOW VOLATILITY 50","23 Jun 2023","-","-","-","17184.74"
"NIFTY LOW VOLATILITY 50","22 Jun 2023","-","-","-","17243.63"
"NIFTY LOW VOLATILITY 50","21 Jun 2023","-","-","-","17377.76"
"NIFTY LOW VOLATILITY 50","20 Jun 2023","-","-","-","17335.12"
"NIFTY LOW VOLATILITY 50","19 Jun 2023","-","-","-","17214.80"
"NIFTY LOW VOLATILITY 50","16 Jun 2023","-","-","-","17274.44"
"NIFTY LOW VOLATILITY 50","15 Jun 2023","-","-","-","17171.57"
"NIFTY LOW VOLATILITY 50","14 Jun 2023","-","-","-","17160.68"
"NIFTY LOW VOLATILITY 50","13 Jun 2023","-","-","-","17092.78"
"NIFTY LOW VOLATILITY 50","12 Jun 2023","-","-","-","16966.54"
"NIFTY LOW VOLATILITY 50","09 Jun 2023","-","-","-","16896.29"
"NIFTY LOW VOLATILITY 50","08 Jun 2023","-","-","-","17002.50"
"NIFTY LOW VOLATILITY 50","07 Jun 2023","-","-","-","17097.02"
"NIFTY LOW VOLATILITY 50","06 Jun 2023","-","-","-","16922.82"
"NIFTY LOW VOLATILITY 50","05 Jun 2023","-","-","-","16889.34"
"NIFTY LOW VOLATILITY 50","02 Jun 2023","-","-","-","16886.57"
"NIFTY LOW VOLATILITY 50","01 Jun 2023","-","-","-","16861.07"
"NIFTY LOW VOLATILITY 50","31 May 2023","-","-","-","16853.79"
"NIFTY LOW VOLATILITY 50","30 May 2023","-","-","-","16794.20"
"NIFTY LOW VOLATILITY 50","29 May 2023","-","-","-","16754.61"
"NIFTY LOW VOLATILITY 50","26 May 2023","-","-","-","16684.45"
"NIFTY LOW VOLATILITY 50","25 May 2023","-","-","-","16536.46"
"NIFTY LOW VOLATILITY 50","24 May 2023","-","-","-","16454.99"
"NIFTY LOW VOLATILITY 50","23 May 2023","-","-","-","16432.02"
"NIFTY LOW VOLATILITY 50","22 May 2023","-","-","-","16401.54"
"NIFTY LOW VOLATILITY 50","19 May 2023","-","-","-","16338.48"
"NIFTY LOW VOLATILITY 50","18 May 2023","-","-","-","16370.07"
"NIFTY LOW VOLATILITY 50","17 May 2023","-","-","-","16465.48"
"NIFTY LOW VOLATILITY 50","16 May 2023","-","-","-","16500.18"
"NIFTY LOW VOLATILITY 50","15 May 2023","-","-","-","16538.01"
"NIFTY LOW VOLATILITY 50","12 May 2023","-","-","-","16473.47"
