"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","25 Sep 2019","-","-","-","4579.19"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","24 Sep 2019","-","-","-","4627.59"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","23 Sep 2019","-","-","-","4627.94"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","20 Sep 2019","-","-","-","4584.43"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","19 Sep 2019","-","-","-","4365.31"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","18 Sep 2019","-","-","-","4414.30"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","17 Sep 2019","-","-","-","4361.96"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","16 Sep 2019","-","-","-","4434.45"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","13 Sep 2019","-","-","-","4429.71"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","12 Sep 2019","-","-","-","4385.13"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","11 Sep 2019","-","-","-","4422.93"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","09 Sep 2019","-","-","-","4369.44"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","06 Sep 2019","-","-","-","4342.34"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","05 Sep 2019","-","-","-","4299.77"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","04 Sep 2019","-","-","-","4263.63"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","03 Sep 2019","-","-","-","4283.64"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","30 Aug 2019","-","-","-","4401.48"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","29 Aug 2019","-","-","-","4345.00"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","28 Aug 2019","-","-","-","4367.17"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","27 Aug 2019","-","-","-","4391.85"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","26 Aug 2019","-","-","-","4343.15"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","23 Aug 2019","-","-","-","4306.09"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","22 Aug 2019","-","-","-","4216.27"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","21 Aug 2019","-","-","-","4232.08"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","20 Aug 2019","-","-","-","4352.26"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","19 Aug 2019","-","-","-","4336.60"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","16 Aug 2019","-","-","-","4319.51"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","14 Aug 2019","-","-","-","4337.46"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","13 Aug 2019","-","-","-","4294.35"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","09 Aug 2019","-","-","-","4370.22"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","08 Aug 2019","-","-","-","4365.68"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","07 Aug 2019","-","-","-","4336.63"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","06 Aug 2019","-","-","-","4413.56"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","05 Aug 2019","-","-","-","4392.89"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","02 Aug 2019","-","-","-","4447.84"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","01 Aug 2019","-","-","-","4430.66"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","31 Jul 2019","-","-","-","4465.70"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","30 Jul 2019","-","-","-","4422.24"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","29 Jul 2019","-","-","-","4451.89"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","26 Jul 2019","-","-","-","4538.24"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","25 Jul 2019","-","-","-","4511.58"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","24 Jul 2019","-","-","-","4536.43"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","23 Jul 2019","-","-","-","4602.44"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","22 Jul 2019","-","-","-","4607.33"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","19 Jul 2019","-","-","-","4573.80"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","18 Jul 2019","-","-","-","4609.54"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","17 Jul 2019","-","-","-","4717.28"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","16 Jul 2019","-","-","-","4720.04"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","15 Jul 2019","-","-","-","4665.04"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","12 Jul 2019","-","-","-","4667.56"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","11 Jul 2019","-","-","-","4631.15"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","10 Jul 2019","-","-","-","4593.81"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","09 Jul 2019","-","-","-","4662.38"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","08 Jul 2019","-","-","-","4803.04"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","05 Jul 2019","-","-","-","4881.96"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","04 Jul 2019","-","-","-","5006.18"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","03 Jul 2019","-","-","-","5058.56"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","02 Jul 2019","-","-","-","5070.16"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","01 Jul 2019","-","-","-","5069.85"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","28 Jun 2019","-","-","-","5038.13"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","27 Jun 2019","-","-","-","5083.08"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","26 Jun 2019","-","-","-","5041.17"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","25 Jun 2019","-","-","-","5011.07"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","24 Jun 2019","-","-","-","4957.13"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","21 Jun 2019","-","-","-","4936.48"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","20 Jun 2019","-","-","-","4966.36"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","19 Jun 2019","-","-","-","4880.81"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","18 Jun 2019","-","-","-","4840.97"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","17 Jun 2019","-","-","-","4833.70"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","14 Jun 2019","-","-","-","4929.19"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","13 Jun 2019","-","-","-","4965.59"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","12 Jun 2019","-","-","-","4979.52"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","11 Jun 2019","-","-","-","4967.19"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","10 Jun 2019","-","-","-","4916.09"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","07 Jun 2019","-","-","-","4892.31"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","06 Jun 2019","-","-","-","4866.79"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","04 Jun 2019","-","-","-","4911.48"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","03 Jun 2019","-","-","-","4963.65"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","31 May 2019","-","-","-","4882.65"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","30 May 2019","-","-","-","4851.30"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","29 May 2019","-","-","-","4823.07"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","28 May 2019","-","-","-","4857.99"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","27 May 2019","-","-","-","4861.98"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","24 May 2019","-","-","-","4785.53"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","23 May 2019","-","-","-","4710.31"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","22 May 2019","-","-","-","4781.28"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","21 May 2019","-","-","-","4783.36"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","20 May 2019","-","-","-","4862.75"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","17 May 2019","-","-","-","4705.49"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","16 May 2019","-","-","-","4678.23"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","15 May 2019","-","-","-","4589.07"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","14 May 2019","-","-","-","4667.38"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","13 May 2019","-","-","-","4662.94"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","10 May 2019","-","-","-","4716.42"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","09 May 2019","-","-","-","4764.68"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","08 May 2019","-","-","-","4747.79"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","07 May 2019","-","-","-","4790.79"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","06 May 2019","-","-","-","4847.91"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","03 May 2019","-","-","-","4925.39"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","02 May 2019","-","-","-","4969.51"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","30 Apr 2019","-","-","-","5044.91"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","26 Apr 2019","-","-","-","5006.93"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","25 Apr 2019","-","-","-","4955.35"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","24 Apr 2019","-","-","-","4983.77"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","23 Apr 2019","-","-","-","4980.91"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","22 Apr 2019","-","-","-","5012.03"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","18 Apr 2019","-","-","-","5032.58"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","16 Apr 2019","-","-","-","5029.64"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","15 Apr 2019","-","-","-","4994.94"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","12 Apr 2019","-","-","-","4860.54"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","11 Apr 2019","-","-","-","4877.26"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","10 Apr 2019","-","-","-","4877.04"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","09 Apr 2019","-","-","-","4887.18"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","08 Apr 2019","-","-","-","4862.81"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","05 Apr 2019","-","-","-","4865.92"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","04 Apr 2019","-","-","-","4811.27"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","03 Apr 2019","-","-","-","4840.32"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","02 Apr 2019","-","-","-","4870.53"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","01 Apr 2019","-","-","-","4790.27"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","29 Mar 2019","-","-","-","4724.04"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","28 Mar 2019","-","-","-","4667.28"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","27 Mar 2019","-","-","-","4643.90"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","26 Mar 2019","-","-","-","4662.28"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","25 Mar 2019","-","-","-","4623.98"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","22 Mar 2019","-","-","-","4668.34"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","20 Mar 2019","-","-","-","4689.31"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","19 Mar 2019","-","-","-","4741.90"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","18 Mar 2019","-","-","-","4729.64"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","15 Mar 2019","-","-","-","4715.77"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","14 Mar 2019","-","-","-","4672.80"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","13 Mar 2019","-","-","-","4686.08"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","12 Mar 2019","-","-","-","4723.78"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","11 Mar 2019","-","-","-","4672.63"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","08 Mar 2019","-","-","-","4611.54"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","07 Mar 2019","-","-","-","4649.53"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","06 Mar 2019","-","-","-","4652.48"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","05 Mar 2019","-","-","-","4643.89"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","01 Mar 2019","-","-","-","4538.54"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","28 Feb 2019","-","-","-","4493.41"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","27 Feb 2019","-","-","-","4528.46"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","26 Feb 2019","-","-","-","4550.90"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","25 Feb 2019","-","-","-","4505.71"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","22 Feb 2019","-","-","-","4462.47"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","21 Feb 2019","-","-","-","4438.45"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","20 Feb 2019","-","-","-","4391.47"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","19 Feb 2019","-","-","-","4339.54"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","18 Feb 2019","-","-","-","4349.63"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","15 Feb 2019","-","-","-","4414.78"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","14 Feb 2019","-","-","-","4443.36"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","13 Feb 2019","-","-","-","4434.75"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","12 Feb 2019","-","-","-","4437.27"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","11 Feb 2019","-","-","-","4430.83"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","08 Feb 2019","-","-","-","4428.40"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","07 Feb 2019","-","-","-","4612.48"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","06 Feb 2019","-","-","-","4586.11"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","05 Feb 2019","-","-","-","4552.88"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","04 Feb 2019","-","-","-","4578.61"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","01 Feb 2019","-","-","-","4556.55"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","31 Jan 2019","-","-","-","4545.55"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","30 Jan 2019","-","-","-","4446.43"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","29 Jan 2019","-","-","-","4409.94"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","28 Jan 2019","-","-","-","4389.33"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","25 Jan 2019","-","-","-","4409.67"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","24 Jan 2019","-","-","-","4428.49"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","23 Jan 2019","-","-","-","4432.62"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","22 Jan 2019","-","-","-","4467.35"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","21 Jan 2019","-","-","-","4475.90"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","18 Jan 2019","-","-","-","4478.11"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","17 Jan 2019","-","-","-","4485.21"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","16 Jan 2019","-","-","-","4478.31"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","15 Jan 2019","-","-","-","4475.25"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","14 Jan 2019","-","-","-","4418.69"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","11 Jan 2019","-","-","-","4437.65"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","10 Jan 2019","-","-","-","4501.04"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","09 Jan 2019","-","-","-","4470.68"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","08 Jan 2019","-","-","-","4483.98"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","07 Jan 2019","-","-","-","4461.37"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","04 Jan 2019","-","-","-","4416.62"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","03 Jan 2019","-","-","-","4399.40"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","02 Jan 2019","-","-","-","4448.28"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","01 Jan 2019","-","-","-","4511.10"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","31 Dec 2018","-","-","-","4514.91"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","28 Dec 2018","-","-","-","4494.27"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","27 Dec 2018","-","-","-","4444.36"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","26 Dec 2018","-","-","-","4449.07"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","24 Dec 2018","-","-","-","4473.33"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","21 Dec 2018","-","-","-","4503.56"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","20 Dec 2018","-","-","-","4577.35"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","19 Dec 2018","-","-","-","4581.63"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","18 Dec 2018","-","-","-","4586.90"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","17 Dec 2018","-","-","-","4586.63"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","14 Dec 2018","-","-","-","4546.40"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","13 Dec 2018","-","-","-","4542.10"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","12 Dec 2018","-","-","-","4551.74"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","11 Dec 2018","-","-","-","4461.72"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","10 Dec 2018","-","-","-","4393.77"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","07 Dec 2018","-","-","-","4471.57"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","06 Dec 2018","-","-","-","4463.56"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","05 Dec 2018","-","-","-","4534.83"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","04 Dec 2018","-","-","-","4599.04"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","03 Dec 2018","-","-","-","4599.68"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","30 Nov 2018","-","-","-","4544.57"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","29 Nov 2018","-","-","-","4565.09"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","28 Nov 2018","-","-","-","4528.58"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","27 Nov 2018","-","-","-","4499.42"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","26 Nov 2018","-","-","-","4494.87"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","22 Nov 2018","-","-","-","4478.87"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","21 Nov 2018","-","-","-","4519.34"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","20 Nov 2018","-","-","-","4560.54"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","19 Nov 2018","-","-","-","4623.60"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","16 Nov 2018","-","-","-","4577.96"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","15 Nov 2018","-","-","-","4582.56"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","14 Nov 2018","-","-","-","4551.56"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","13 Nov 2018","-","-","-","4588.50"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","12 Nov 2018","-","-","-","4579.97"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","09 Nov 2018","-","-","-","4566.03"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","07 Nov 2018","-","-","-","4593.09"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","06 Nov 2018","-","-","-","4566.96"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","05 Nov 2018","-","-","-","4551.06"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","02 Nov 2018","-","-","-","4578.03"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","01 Nov 2018","-","-","-","4501.78"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","31 Oct 2018","-","-","-","4489.95"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","30 Oct 2018","-","-","-","4460.69"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","29 Oct 2018","-","-","-","4448.51"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","26 Oct 2018","-","-","-","4287.33"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","25 Oct 2018","-","-","-","4296.15"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","24 Oct 2018","-","-","-","4317.21"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","23 Oct 2018","-","-","-","4292.58"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","22 Oct 2018","-","-","-","4328.55"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","19 Oct 2018","-","-","-","4377.91"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","17 Oct 2018","-","-","-","4431.56"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","16 Oct 2018","-","-","-","4519.13"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP","15 Oct 2018","-","-","-","4474.73"
