"Index Name","Date","Open","High","Low","Close"
"NIFTY ALPHA LOW-VOLATILITY 30","26 Mar 2015","-","-","-","7100.00"
"NIFTY ALPHA LOW-VOLATILITY 30","25 Mar 2015","-","-","-","7188.25"
"NIFTY ALPHA LOW-VOLATILITY 30","24 Mar 2015","-","-","-","7183.37"
"NIFTY ALPHA LOW-VOLATILITY 30","23 Mar 2015","-","-","-","7188.79"
"NIFTY ALPHA LOW-VOLATILITY 30","20 Mar 2015","-","-","-","7210.11"
"NIFTY ALPHA LOW-VOLATILITY 30","19 Mar 2015","-","-","-","7275.34"
"NIFTY ALPHA LOW-VOLATILITY 30","18 Mar 2015","-","-","-","7273.90"
"NIFTY ALPHA LOW-VOLATILITY 30","17 Mar 2015","-","-","-","7307.18"
"NIFTY ALPHA LOW-VOLATILITY 30","16 Mar 2015","-","-","-","7211.24"
"NIFTY ALPHA LOW-VOLATILITY 30","13 Mar 2015","-","-","-","7210.80"
"NIFTY ALPHA LOW-VOLATILITY 30","12 Mar 2015","-","-","-","7312.08"
"NIFTY ALPHA LOW-VOLATILITY 30","11 Mar 2015","-","-","-","7255.38"
"NIFTY ALPHA LOW-VOLATILITY 30","10 Mar 2015","-","-","-","7258.27"
"NIFTY ALPHA LOW-VOLATILITY 30","09 Mar 2015","-","-","-","7261.05"
"NIFTY ALPHA LOW-VOLATILITY 30","05 Mar 2015","-","-","-","7285.11"
"NIFTY ALPHA LOW-VOLATILITY 30","04 Mar 2015","-","-","-","7200.14"
"NIFTY ALPHA LOW-VOLATILITY 30","03 Mar 2015","-","-","-","7231.22"
"NIFTY ALPHA LOW-VOLATILITY 30","02 Mar 2015","-","-","-","7195.50"
"NIFTY ALPHA LOW-VOLATILITY 30","28 Feb 2015","-","-","-","7084.67"
"NIFTY ALPHA LOW-VOLATILITY 30","27 Feb 2015","-","-","-","7052.49"
"NIFTY ALPHA LOW-VOLATILITY 30","26 Feb 2015","-","-","-","6947.11"
"NIFTY ALPHA LOW-VOLATILITY 30","25 Feb 2015","-","-","-","7051.17"
"NIFTY ALPHA LOW-VOLATILITY 30","24 Feb 2015","-","-","-","7077.97"
"NIFTY ALPHA LOW-VOLATILITY 30","23 Feb 2015","-","-","-","7063.70"
"NIFTY ALPHA LOW-VOLATILITY 30","20 Feb 2015","-","-","-","7119.43"
"NIFTY ALPHA LOW-VOLATILITY 30","19 Feb 2015","-","-","-","7115.75"
"NIFTY ALPHA LOW-VOLATILITY 30","18 Feb 2015","-","-","-","7123.82"
"NIFTY ALPHA LOW-VOLATILITY 30","16 Feb 2015","-","-","-","7038.49"
"NIFTY ALPHA LOW-VOLATILITY 30","13 Feb 2015","-","-","-","7047.29"
"NIFTY ALPHA LOW-VOLATILITY 30","12 Feb 2015","-","-","-","6983.20"
"NIFTY ALPHA LOW-VOLATILITY 30","11 Feb 2015","-","-","-","6876.74"
"NIFTY ALPHA LOW-VOLATILITY 30","10 Feb 2015","-","-","-","6772.62"
"NIFTY ALPHA LOW-VOLATILITY 30","09 Feb 2015","-","-","-","6733.53"
"NIFTY ALPHA LOW-VOLATILITY 30","06 Feb 2015","-","-","-","6793.52"
"NIFTY ALPHA LOW-VOLATILITY 30","05 Feb 2015","-","-","-","6848.57"
"NIFTY ALPHA LOW-VOLATILITY 30","04 Feb 2015","-","-","-","6866.95"
"NIFTY ALPHA LOW-VOLATILITY 30","03 Feb 2015","-","-","-","6907.82"
"NIFTY ALPHA LOW-VOLATILITY 30","02 Feb 2015","-","-","-","6950.47"
"NIFTY ALPHA LOW-VOLATILITY 30","30 Jan 2015","-","-","-","6974.10"
"NIFTY ALPHA LOW-VOLATILITY 30","29 Jan 2015","-","-","-","6997.37"
"NIFTY ALPHA LOW-VOLATILITY 30","28 Jan 2015","-","-","-","6978.35"
"NIFTY ALPHA LOW-VOLATILITY 30","27 Jan 2015","-","-","-","6951.99"
"NIFTY ALPHA LOW-VOLATILITY 30","23 Jan 2015","-","-","-","6898.00"
"NIFTY ALPHA LOW-VOLATILITY 30","22 Jan 2015","-","-","-","6888.32"
"NIFTY ALPHA LOW-VOLATILITY 30","21 Jan 2015","-","-","-","6844.01"
"NIFTY ALPHA LOW-VOLATILITY 30","20 Jan 2015","-","-","-","6825.79"
"NIFTY ALPHA LOW-VOLATILITY 30","19 Jan 2015","-","-","-","6825.35"
"NIFTY ALPHA LOW-VOLATILITY 30","16 Jan 2015","-","-","-","6793.56"
"NIFTY ALPHA LOW-VOLATILITY 30","15 Jan 2015","-","-","-","6739.85"
"NIFTY ALPHA LOW-VOLATILITY 30","14 Jan 2015","-","-","-","6654.66"
"NIFTY ALPHA LOW-VOLATILITY 30","13 Jan 2015","-","-","-","6594.83"
"NIFTY ALPHA LOW-VOLATILITY 30","12 Jan 2015","-","-","-","6562.58"
"NIFTY ALPHA LOW-VOLATILITY 30","09 Jan 2015","-","-","-","6510.56"
"NIFTY ALPHA LOW-VOLATILITY 30","08 Jan 2015","-","-","-","6473.10"
